properties{
  x = 768,
  y = 128,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 816,
  y = 128,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 752,
  y = 128,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 656,
  y = 64,
  width = 64,
  height = 32,
  pattern = "roof_4",
}

tile{
  layer = 0,
  x = 640,
  y = 96,
  width = 16,
  height = 32,
  pattern = "roof_dl_4",
}

tile{
  layer = 0,
  x = 640,
  y = 64,
  width = 16,
  height = 32,
  pattern = "roof_left_4",
}

tile{
  layer = 0,
  x = 720,
  y = 64,
  width = 16,
  height = 32,
  pattern = "roof_right_4",
}

tile{
  layer = 0,
  x = 656,
  y = 96,
  width = 64,
  height = 32,
  pattern = "roof_bottom_4",
}

tile{
  layer = 0,
  x = 176,
  y = 168,
  width = 64,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 288,
  y = 104,
  width = 96,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 384,
  y = 104,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 272,
  y = 104,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 424,
  y = 184,
  width = 96,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 520,
  y = 184,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 408,
  y = 184,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 424,
  y = 72,
  width = 64,
  height = 80,
  pattern = "roof_2",
}

tile{
  layer = 0,
  x = 488,
  y = 152,
  width = 16,
  height = 32,
  pattern = "roof_br_2",
}

tile{
  layer = 0,
  x = 408,
  y = 152,
  width = 16,
  height = 32,
  pattern = "roof_dl_2",
}

tile{
  layer = 0,
  x = 408,
  y = 72,
  width = 16,
  height = 80,
  pattern = "roof_left_2",
}

tile{
  layer = 0,
  x = 488,
  y = 72,
  width = 16,
  height = 80,
  pattern = "roof_right_2",
}

tile{
  layer = 0,
  x = 504,
  y = 160,
  width = 16,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 520,
  y = 160,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 488,
  y = 160,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 528,
  y = 136,
  width = 16,
  height = 32,
  pattern = "roof_br_2",
}

tile{
  layer = 0,
  x = 496,
  y = 136,
  width = 32,
  height = 32,
  pattern = "roof_bottom_2",
}

tile{
  layer = 0,
  x = 528,
  y = 56,
  width = 16,
  height = 80,
  pattern = "roof_right_2",
}

tile{
  layer = 0,
  x = 496,
  y = 56,
  width = 32,
  height = 80,
  pattern = "roof_2",
}

tile{
  layer = 0,
  x = 392,
  y = 72,
  width = 16,
  height = 32,
  pattern = "roof_br_4",
}

tile{
  layer = 0,
  x = 280,
  y = 56,
  width = 112,
  height = 16,
  pattern = "roof_4",
}

tile{
  layer = 0,
  x = 264,
  y = 72,
  width = 16,
  height = 32,
  pattern = "roof_dl_4",
}

tile{
  layer = 0,
  x = 264,
  y = 56,
  width = 16,
  height = 16,
  pattern = "roof_left_4",
}

tile{
  layer = 0,
  x = 392,
  y = 56,
  width = 16,
  height = 16,
  pattern = "roof_right_4",
}

tile{
  layer = 0,
  x = 168,
  y = 104,
  width = 80,
  height = 32,
  pattern = "roof_1",
}

tile{
  layer = 0,
  x = 152,
  y = 104,
  width = 16,
  height = 32,
  pattern = "roof_left_1",
}

tile{
  layer = 0,
  x = 248,
  y = 104,
  width = 16,
  height = 32,
  pattern = "roof_right_1",
}

tile{
  layer = 0,
  x = 248,
  y = 136,
  width = 16,
  height = 32,
  pattern = "roof_br_1",
}

tile{
  layer = 0,
  x = 152,
  y = 136,
  width = 16,
  height = 32,
  pattern = "roof_dl_1",
}

tile{
  layer = 0,
  x = 800,
  y = 136,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 776,
  y = 136,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 784,
  y = 136,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 696,
  y = 136,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 672,
  y = 136,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 680,
  y = 136,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 456,
  y = 192,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 432,
  y = 192,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 440,
  y = 192,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 520,
  y = 192,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 496,
  y = 192,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 504,
  y = 192,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 320,
  y = 112,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 296,
  y = 112,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 232,
  y = 176,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 208,
  y = 176,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 216,
  y = 176,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 328,
  y = 120,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 0,
  x = 344,
  y = 120,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 0,
  x = 360,
  y = 120,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 0,
  x = 728,
  y = 128,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 728,
  y = 144,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 480,
  y = 880,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 528,
  y = 880,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 464,
  y = 880,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 512,
  y = 888,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 488,
  y = 888,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 496,
  y = 888,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 648,
  y = 856,
  width = 16,
  height = 24,
  pattern = "201",
}

tile{
  layer = 0,
  x = 584,
  y = 856,
  width = 16,
  height = 24,
  pattern = "199",
}

tile{
  layer = 0,
  x = 544,
  y = 888,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 512,
  y = 800,
  width = 48,
  height = 32,
  pattern = "264",
}

tile{
  layer = 0,
  x = 808,
  y = 128,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 760,
  y = 128,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 704,
  y = 128,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 656,
  y = 128,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 520,
  y = 880,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 472,
  y = 880,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 280,
  y = 104,
  width = 16,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = 368,
  y = 104,
  width = 16,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = -104,
  y = 448,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = -104,
  y = 432,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = -272,
  y = 408,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = -272,
  y = 392,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 0,
  y = 552,
  width = 152,
  height = 328,
  pattern = "grass_light_1",
}

tile{
  layer = 0,
  x = 152,
  y = 552,
  width = 8,
  height = 328,
  pattern = "grass_light_edge_18",
}

tile{
  layer = 0,
  x = 152,
  y = 880,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_20",
}

tile{
  layer = 0,
  x = 0,
  y = 880,
  width = 152,
  height = 8,
  pattern = "grass_light_edge_13",
}

tile{
  layer = 0,
  x = 144,
  y = 824,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 144,
  y = 840,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 144,
  y = 864,
  width = 8,
  height = 8,
  pattern = "113_3",
}

tile{
  layer = 0,
  x = 80,
  y = 864,
  width = 32,
  height = 8,
  pattern = "113_2",
}

tile{
  layer = 0,
  x = 96,
  y = 864,
  width = 8,
  height = 8,
  pattern = "113",
}

tile{
  layer = 0,
  x = 96,
  y = 864,
  width = 8,
  height = 8,
  pattern = "113_3",
}

tile{
  layer = 0,
  x = 48,
  y = 864,
  width = 32,
  height = 8,
  pattern = "113_2",
}

tile{
  layer = 0,
  x = 40,
  y = 864,
  width = 8,
  height = 8,
  pattern = "113_3",
}

tile{
  layer = 0,
  x = 40,
  y = 864,
  width = 8,
  height = 8,
  pattern = "113",
}

tile{
  layer = 0,
  x = 8,
  y = 864,
  width = 32,
  height = 8,
  pattern = "113_2",
}

tile{
  layer = 0,
  x = 0,
  y = 712,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 680,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 696,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 0,
  y = 648,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 664,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 0,
  y = 616,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 632,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 208,
  y = 376,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 168,
  y = 24,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 632,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 872,
  y = 64,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 512,
  y = 320,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 432,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 768,
  y = 8,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 96,
  y = 40,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 296,
  y = 848,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 376,
  y = 904,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = -136,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = -120,
  y = 360,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 72,
  y = 24,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 400,
  y = 312,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 320,
  y = 880,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 536,
  y = 296,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 568,
  y = 264,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 576,
  y = 64,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 184,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 872,
  y = 144,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 760,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 664,
  y = 256,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 576,
  y = 144,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 840,
  y = 24,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 736,
  y = 240,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 632,
  y = 304,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 480,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 128,
  y = 384,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 384,
  y = 320,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 56,
  y = 32,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 336,
  y = 896,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = -208,
  y = 312,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 232,
  y = 808,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 24,
  y = 816,
  width = 8,
  height = 32,
  pattern = "140",
}

tile{
  layer = 0,
  x = 32,
  y = 848,
  width = 96,
  height = 8,
  pattern = "139",
}

tile{
  layer = 0,
  x = 32,
  y = 816,
  width = 96,
  height = 32,
  pattern = "138",
}

tile{
  layer = 0,
  x = 128,
  y = 816,
  width = 8,
  height = 32,
  pattern = "141",
}

tile{
  layer = 0,
  x = 32,
  y = 808,
  width = 96,
  height = 8,
  pattern = "142",
}

tile{
  layer = 0,
  x = 16,
  y = 800,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 96,
  y = 712,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 72,
  y = 744,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 120,
  y = 696,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 48,
  y = 784,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 104,
  y = 792,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 128,
  y = 800,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 32,
  y = 752,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 96,
  y = 560,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 128,
  y = 736,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 56,
  y = 688,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 16,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 88,
  y = 760,
  width = 16,
  height = 8,
  pattern = "grass_detail_15",
}

tile{
  layer = 0,
  x = 80,
  y = 688,
  width = 16,
  height = 8,
  pattern = "grass_detail_15",
}

tile{
  layer = 0,
  x = 80,
  y = 776,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 64,
  y = 560,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 0,
  y = 528,
  width = 152,
  height = 24,
  pattern = "grass_dark_1",
}

tile{
  layer = 0,
  x = 24,
  y = 592,
  width = 24,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 128,
  y = 592,
  width = 24,
  height = 16,
  pattern = "197_2",
}

tile{
  layer = 0,
  x = 40,
  y = 592,
  width = 88,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 0,
  y = 568,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 320,
  y = 800,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 24,
  y = 640,
  width = 120,
  height = 32,
  pattern = "grass_dark_1",
}

tile{
  layer = 0,
  x = 16,
  y = 672,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_15",
}

tile{
  layer = 0,
  x = 16,
  y = 640,
  width = 8,
  height = 32,
  pattern = "grass_dark_edge_13",
}

tile{
  layer = 0,
  x = 144,
  y = 640,
  width = 8,
  height = 32,
  pattern = "grass_dark_edge_22",
}

tile{
  layer = 0,
  x = 144,
  y = 672,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_21",
}

tile{
  layer = 0,
  x = 24,
  y = 672,
  width = 120,
  height = 8,
  pattern = "grass_dark_edge_24",
}

tile{
  layer = 0,
  x = 24,
  y = 704,
  width = 32,
  height = 32,
  pattern = "dirt_variant_3",
}

tile{
  layer = 0,
  x = 56,
  y = 704,
  width = 8,
  height = 32,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 24,
  y = 696,
  width = 32,
  height = 8,
  pattern = "dirt_edge_2",
}

tile{
  layer = 0,
  x = 24,
  y = 736,
  width = 32,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 16,
  y = 704,
  width = 8,
  height = 32,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 120,
  y = 776,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 112,
  y = 760,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 136,
  y = 760,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 120,
  y = 752,
  width = 16,
  height = 8,
  pattern = "dirt_edge_2",
}

tile{
  layer = 0,
  x = 120,
  y = 760,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 592,
  y = 472,
  width = 280,
  height = 128,
  pattern = "water",
}

tile{
  layer = 0,
  x = 256,
  y = 536,
  width = 336,
  height = 64,
  pattern = "water",
}

tile{
  layer = 0,
  x = 296,
  y = 600,
  width = 544,
  height = 40,
  pattern = "water",
}

tile{
  layer = 0,
  x = 328,
  y = 640,
  width = 464,
  height = 32,
  pattern = "water",
}

tile{
  layer = 0,
  x = 200,
  y = 528,
  width = 40,
  height = 104,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 240,
  y = 616,
  width = 32,
  height = 72,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 280,
  y = 664,
  width = 32,
  height = 88,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 312,
  y = 688,
  width = 496,
  height = 96,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 808,
  y = 656,
  width = 48,
  height = 96,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 616,
  width = 32,
  height = 96,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 888,
  y = 464,
  width = 24,
  height = 200,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 744,
  y = 640,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 784,
  y = 608,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 816,
  y = 536,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 576,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 488,
  y = 560,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 376,
  y = 600,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 304,
  y = 560,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 576,
  y = 536,
  width = 16,
  height = 16,
  pattern = "69_3",
}

tile{
  layer = 0,
  x = 208,
  y = 632,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_10",
}

tile{
  layer = 0,
  x = 248,
  y = 736,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_10",
}

tile{
  layer = 0,
  x = 304,
  y = 752,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_10",
}

tile{
  layer = 0,
  x = 912,
  y = 464,
  width = 8,
  height = 200,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 840,
  y = 752,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 808,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 848,
  y = 752,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 888,
  y = 712,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
